20480 43 53
20480 10 42
20480 69 104
20480 77 82
20480 44 100
20480 42 79
20480 15 43
20480 29 42
20480 79 94
20480 16 29
20480 15 53
20500 10 42
20500 78 106
20500 35 103
20500 15 93
20500 77 82
20500 42 94
20500 44 100
20500 11 77
20500 15 43
20500 29 42
20500 15 53
20520 10 42
20520 35 103
20520 100 106
20520 44 67
20520 77 82
20520 42 79
20520 15 43
20520 16 42
20520 53 93
20520 30 68
20520 43 93
20520 22 23
20540 16 94
20540 43 53
20540 10 42
20540 35 103
20540 100 106
20540 44 67
20540 10 94
20540 42 94
20540 29 94
20540 42 79
20540 15 43
20540 30 77
20540 16 42
20540 43 93
20540 11 30
20560 16 94
20560 43 53
20560 10 42
20560 35 103
20560 77 82
20560 42 94
20560 42 79
20560 11 77
20560 15 43
20560 79 94
20560 30 77
20560 16 42
20560 22 23
20580 16 94
20580 43 53
20580 35 103
20580 77 82
20580 42 94
20580 42 79
20580 15 43
20580 79 94
20580 30 77
20580 22 23
20600 43 53
20600 77 82
20600 42 94
20600 42 79
20600 15 43
20600 79 94
20600 56 117
20600 43 93
20600 22 23
20600 2 106
20620 43 53
20620 11 42
20620 77 82
20620 42 94
20620 15 43
20620 79 94
20620 30 77
20620 22 23
20640 43 53
20640 11 42
20640 77 82
20640 42 94
20640 15 43
20640 22 23
20640 2 106
20660 43 53
20660 30 32
20660 15 43
20660 22 23
20660 2 106
20680 43 53
20680 77 82
20680 42 79
20680 15 43
20680 2 106
20700 50 94
20700 50 77
20700 43 53
20700 10 42
20700 30 32
20700 77 82
20700 42 50
20700 27 99
20700 42 94
20700 50 82
20700 42 79
20700 15 43
20700 56 117
20700 29 76
20700 15 53
20700 2 106
20720 30 70
20720 43 53
20720 10 42
20720 42 94
20720 50 82
20720 42 79
20720 15 43
20720 79 94
20720 15 53
20720 2 106
20740 43 53
20740 10 42
20740 15 93
20740 77 82
20740 42 94
20740 32 117
20740 42 79
20740 15 43
20740 43 92
20740 43 93
20740 15 53
20760 43 53
20760 10 42
20760 15 93
20760 77 82
20760 15 43
20760 30 68
20760 43 93
20760 15 53
20780 42 78
20780 43 53
20780 10 42
20780 30 32
20780 11 78
20780 15 43
20780 15 53
20800 0 100
20800 50 77
20800 43 53
20800 10 42
20800 76 86
20800 42 79
20800 15 43
20800 42 106
20800 15 53
20820 50 77
20820 43 53
20820 10 42
20820 50 82
20820 42 79
20820 0 50
20840 43 53
20840 10 42
20840 32 68
20840 30 32
20840 42 94
20840 31 100
20840 76 86
20840 42 79
20840 30 68
20840 43 93
20860 43 53
20860 10 42
20860 76 86
20860 15 43
20860 30 68
20860 43 92
20860 43 93
20880 10 50
20880 43 53
20880 0 42
20880 10 42
20880 1 106
20880 42 94
20880 42 79
20880 15 43
20880 56 117
20880 43 92
20900 43 53
20900 30 32
20900 44 67
20900 42 50
20900 76 86
20900 76 89
20900 15 43
20900 79 94
20900 56 117
20900 43 92
20920 43 53
20920 13 17
20920 10 42
20920 11 42
20920 0 10
20920 32 68
20920 42 50
20920 76 86
20920 42 79
20920 76 89
20920 15 43
20920 0 78
20920 56 117
20920 43 93
20940 43 58
20940 43 53
20940 13 17
20940 0 106
20940 32 68
20940 10 78
20940 76 86
20940 10 106
20940 42 79
20940 15 43
20940 56 117
20940 43 93
20960 43 53
20960 13 17
20960 9 40
20960 32 68
20960 11 79
20960 42 50
20960 15 58
20960 42 79
20960 15 43
20960 56 117
20980 43 53
20980 9 40
20980 11 42
20980 0 10
20980 42 94
20980 42 79
20980 15 43
20980 56 117
21000 43 53
21000 10 42
21000 9 40
21000 0 10
21000 31 100
21000 15 43
21000 79 94
21000 56 117
21020 43 53
21020 9 40
21020 0 10
21020 2 100
21020 44 67
21020 31 100
21020 42 79
21020 15 43
21020 79 94
21020 43 93
21040 43 53
21040 10 42
21040 9 40
21040 0 10
21040 42 79
21060 23 57
21060 10 42
21060 9 40
21060 0 10
21060 30 117
21060 44 67
21060 77 82
21060 42 94
21060 42 79
21060 79 94
21060 43 93
21080 10 42
21080 9 40
21080 11 42
21080 0 10
21080 30 32
21080 42 79
21080 2 31
21100 10 42
21100 9 40
21100 0 10
21100 42 94
21100 42 79
21100 2 31
21120 23 57
21120 10 42
21120 0 10
21120 77 82
21120 42 94
21120 31 100
21120 79 98
21120 63 119
21140 23 57
21140 9 40
21140 30 117
21140 44 67
21140 58 69
21140 42 94
21140 23 73
21140 15 43
21140 57 73
21140 79 98
21160 10 11
21160 8 101
21160 23 57
21160 43 53
21160 9 40
21160 58 69
21160 42 94
21160 0 11
21160 31 42
21180 9 40
21180 0 31
21180 58 69
21180 42 94
21180 79 98
21200 9 40
21200 44 67
21200 77 82
21200 58 69
21200 48 102
21200 42 94
21200 42 104
21200 29 56
21220 42 78
21220 23 57
21220 43 53
21220 9 40
21220 9 40
21220 30 56
21220 44 67
21220 42 94
21220 56 117
21220 32 44
21240 23 57
21240 43 53
21240 9 40
21240 30 56
21240 94 104
21240 0 11
21260 44 53
21260 42 68
21260 42 70
21260 9 40
21260 9 40
21260 32 53
21260 15 43
21260 29 56
21260 32 44
21260 30 68
21280 44 53
21280 42 43
21280 42 70
21280 9 40
21280 77 82
21280 16 82
21300 42 43
21300 0 106
21300 9 40
21300 16 77
21300 11 82
21320 0 29
21320 42 43
21320 23 57
21320 53 56
21320 9 40
21320 16 77
21320 29 89
21320 29 56
21320 63 119
21340 29 30
21340 42 43
21340 23 57
21340 9 40
21340 0 30
21340 44 67
21340 29 56
21340 63 119
21360 29 30
21360 42 43
21360 23 57
21360 53 56
21360 9 40
21360 0 30
21360 16 77
21360 94 104
21360 68 69
21360 48 102
21360 29 53
21360 63 119
21360 32 44
21380 10 16
21380 42 43
21380 53 56
21380 94 117
21380 9 40
21380 0 117
21380 10 77
21380 44 67
21380 77 82
21380 16 77
21380 29 53
21380 76 86
21380 11 77
21380 63 119
21400 42 43
21400 44 67
21400 16 77
21400 94 104
21400 0 69
21400 77 117
21400 42 93
21400 11 77
21400 16 117
21400 29 56
21400 30 77
21400 32 44
21400 2 106
21420 10 11
21420 42 43
21420 32 67
21420 9 40
21420 10 77
21420 44 67
21420 94 104
21420 11 77
21420 15 92
21420 29 56
21420 30 77
21420 32 44
21420 2 106
21440 42 43
21440 32 67
21440 53 56
21440 9 40
21440 29 100
21440 44 67
21440 15 39
21440 29 56
21440 29 69
21440 30 77
21440 63 119
21440 32 44
21460 32 56
21460 32 67
21460 23 57
21460 53 56
21460 9 40
21460 10 53
21460 15 42
21460 10 67
21460 77 117
21460 10 32
21460 63 119
21480 42 43
21480 32 67
21480 11 53
21480 11 94
21480 53 56
21480 9 40
21480 42 108
21480 10 94
21480 11 78
21480 29 53
21480 63 119
21480 43 108
21480 2 106
21500 56 67
21500 32 67
21500 23 57
21500 11 53
21500 9 40
21500 42 108
21500 100 106
21500 11 44
21500 29 56
21500 63 119
21500 2 106
21520 10 11
21520 56 67
21520 44 53
21520 15 67
21520 32 67
21520 23 57
21520 53 56
21520 0 42
21520 9 40
21520 10 53
21520 15 42
21520 77 82
21520 42 53
21520 11 44
21520 29 89
21520 44 77
21520 29 56
21520 30 77
21520 63 119
21520 42 44
21520 2 106
21540 32 67
21540 9 40
21540 77 82
21540 11 44
21540 29 56
21540 30 77
21540 63 119
21540 2 106
21560 15 67
21560 32 67
21560 9 40
21560 11 104
21560 29 77
21560 77 82
21560 56 77
21560 31 79
21560 58 68
21560 0 43
21560 1 104
21560 30 77
21580 32 67
21580 44 50
21580 9 40
21580 29 77
21580 77 82
21580 58 68
21580 0 43
21580 48 119
21580 29 56
21580 30 77
21580 11 30
21580 2 106
21600 10 11
21600 29 30
21600 32 67
21600 9 40
21600 29 77
21600 77 82
21600 56 77
21600 58 68
21600 0 43
21600 29 56
21600 30 77
21600 2 106
21620 9 40
21620 100 106
21620 77 82
21620 0 43
21620 30 77
21640 32 67
21640 9 40
21640 31 79
21640 0 43
21640 29 56
21640 30 77
21660 32 67
21660 23 57
21660 9 40
21660 35 63
21660 0 43
21660 30 77
21680 32 67
21680 23 57
21680 9 40
21680 1 53
21680 0 43
21680 42 77
21680 30 77
21700 9 40
21700 77 82
21700 0 43
21700 30 77
21720 32 67
21720 23 57
21720 15 77
21720 9 40
21720 35 63
21720 77 82
21720 0 43
21720 30 77
21740 32 67
21740 15 77
21740 9 40
21740 35 63
21740 53 77
21740 30 77
21760 9 40
21760 35 63
21760 0 43
21760 30 77
21760 2 106
21780 9 40
21780 9 40
21780 100 106
21780 30 82
21780 30 77
21780 2 106
21800 9 40
21800 9 40
21800 32 42
21800 35 63
21800 30 77
21820 9 40
21820 9 40
21820 100 106
21820 35 63
21820 15 82
21820 30 82
21820 0 43
21820 1 78
21820 30 77
21840 9 40
21840 32 42
21840 15 30
21840 0 43
21840 30 77
21860 9 40
21860 32 42
21860 35 63
21860 30 77
21880 9 40
21880 32 42
21880 35 63
21880 30 77
21880 94 108
21900 8 101
21900 23 57
21900 9 40
21900 32 42
21900 35 63
21900 15 30
21900 0 43
21900 30 77
21920 23 57
21920 9 40
21920 35 63
21920 15 30
21920 30 82
21920 0 43
21920 1 78
21920 30 77
21920 94 108
21940 15 16
21940 42 43
21940 23 57
21940 35 63
21940 30 82
21940 0 43
21940 48 119
21940 57 73
21940 30 77
21940 67 82
21960 42 43
21960 23 57
21960 35 63
21960 15 30
21960 11 82
21960 44 56
21960 0 43
21960 42 79
21960 10 29
21980 23 57
21980 35 63
21980 42 79
21980 29 89
21980 11 77
21980 11 56
21980 10 29
22000 10 11
22000 11 32
22000 39 56
22000 3 56
22000 23 57
22000 29 77
22000 10 77
22000 42 56
22000 35 63
22000 10 15
22000 0 43
22000 42 79
22000 10 30
22000 30 77
22000 11 56
22020 10 11
22020 3 56
22020 23 57
22020 35 63
22020 0 43
22020 29 42
22020 1 11
22040 32 67
22040 23 57
22040 1 10
22040 15 42
22040 35 63
22040 0 43
22040 42 77
22040 29 42
22040 29 56
22060 10 11
22060 11 108
22060 23 57
22060 1 10
22060 35 63
22060 77 82
22060 0 43
22060 42 77
22060 10 108
22060 29 56
22060 1 108
22080 11 108
22080 15 42
22080 77 82
22080 42 77
22080 29 56
22080 1 108
22080 1 11
22100 10 11
22100 32 67
22100 10 44
22100 35 63
22100 11 82
22100 42 77
22100 29 56
22100 1 108
22120 35 48
22120 11 76
22120 35 63
22120 29 56
22120 1 108
22140 10 11
22140 3 56
22140 35 48
22140 35 63
22140 10 76
22140 0 43
22140 29 56
22140 2 106
22160 10 11
22160 35 48
22160 11 76
22160 44 89
22160 35 63
22160 3 29
22160 48 63
22160 42 94
22160 10 76
22160 79 100
22160 30 94
22160 0 43
22160 29 56
22160 77 94
22160 30 77
22180 32 67
22180 35 48
22180 11 76
22180 35 63
22180 42 94
22180 30 94
22180 29 56
22180 77 94
22200 3 56
22200 32 67
22200 10 44
22200 35 48
22200 15 42
22200 2 100
22200 35 63
22200 3 29
22200 48 63
22200 42 94
22200 29 56
22200 15 94
22220 32 67
22220 35 48
22220 2 100
22220 3 29
22220 23 97
22220 42 94
22220 29 56
22220 77 94
22240 32 67
22240 15 77
22240 35 48
22240 79 106
22240 11 76
22240 2 100
22240 35 63
22240 23 97
22240 29 56
22240 77 94
22260 3 56
22260 32 67
22260 10 44
22260 15 77
22260 35 48
22260 79 106
22260 11 76
22260 2 100
22260 35 63
22260 48 63
22260 27 99
22260 0 43
22260 42 77
22260 29 56
22260 77 94
22280 3 56
22280 32 67
22280 10 44
22280 15 77
22280 35 48
22280 15 42
22280 2 100
22280 48 63
22280 0 43
22280 42 77
22280 29 56
22300 3 56
22300 35 48
22300 15 42
22300 2 100
22300 3 29
22300 48 63
22300 27 99
22300 0 43
22300 32 36
22300 42 77
22300 29 56
22320 3 56
22320 35 48
22320 15 42
22320 2 100
22320 29 32
22320 48 63
22320 27 99
22320 42 94
22320 36 67
22320 32 36
22340 15 32
22340 3 56
22340 42 78
22340 35 48
22340 1 10
22340 2 100
22340 30 32
22340 19 113
22340 1 78
22360 3 56
22360 42 78
22360 10 44
22360 30 72
22360 35 48
22360 2 100
22360 35 63
22360 48 63
22360 19 113
22360 1 42
22360 1 78
22360 32 77
22360 10 89
22360 11 30
22380 3 56
22380 42 78
22380 15 77
22380 60 113
22380 2 100
22380 35 63
22380 3 11
22380 19 113
22380 1 42
22380 29 56
22400 10 11
22400 29 58
22400 3 56
22400 42 78
22400 29 39
22400 10 44
22400 15 77
22400 35 48
22400 2 100
22400 35 63
22400 48 63
22400 58 69
22400 19 113
22400 11 44
22400 29 56
22400 23 68
22400 11 56
22420 10 11
22420 29 58
22420 42 78
22420 23 57
22420 10 44
22420 15 77
22420 35 48
22420 29 68
22420 2 100
22420 35 63
22420 48 63
22420 58 69
22420 19 113
22420 58 68
22420 11 44
22420 1 78
22420 29 56
22420 11 56
22440 10 11
22440 42 78
22440 29 39
22440 15 77
22440 35 48
22440 2 100
22440 35 63
22440 3 29
22440 48 63
22440 11 44
22440 1 42
22440 1 78
22440 29 56
22440 11 56
22440 23 29
22460 3 56
22460 42 78
22460 29 51
22460 15 77
22460 3 29
22460 48 63
22460 11 44
22460 1 42
22460 29 56
22460 11 56
22480 3 56
22480 42 78
22480 23 57
22480 15 77
22480 35 48
22480 35 63
22480 3 29
22480 108 112
22480 48 63
22480 19 113
22480 58 68
22480 1 42
22480 29 56
22480 11 56
22500 10 11
22500 10 11
22500 42 78
22500 23 57
22500 10 44
22500 10 44
22500 15 77
22500 35 48
22500 10 56
22500 2 100
22500 35 63
22500 48 63
22500 19 113
22500 58 68
22500 11 44
22500 1 78
22500 57 97
22500 29 42
22500 11 56
22520 10 11
22520 10 11
22520 3 56
22520 42 78
22520 23 57
22520 15 77
22520 35 48
22520 10 56
22520 2 100
22520 35 63
22520 19 113
22520 1 42
22520 57 97
22520 11 56
22540 10 11
22540 42 78
22540 23 57
22540 10 44
22540 18 33
22540 35 63
22540 108 112
22540 19 113
22540 0 43
22540 42 106
22540 11 56
22560 10 11
22560 10 11
22560 42 78
22560 10 44
22560 15 77
22560 10 56
22560 35 63
22560 1 106
22560 19 113
22560 58 68
22560 0 43
22560 11 44
22560 42 106
22560 22 28
22560 11 56
22580 10 11
22580 10 11
22580 3 56
22580 42 78
22580 15 77
22580 35 63
22580 1 106
22580 108 112
22580 58 68
22580 11 44
22580 1 42
22580 42 106
22580 11 56
22580 22 23
22600 42 78
22600 29 39
22600 27 66
22600 15 77
22600 10 56
22600 29 44
22600 35 63
22600 11 82
22600 1 106
22600 108 112
22600 58 68
22600 11 29
22600 1 42
22600 48 66
22600 42 106
22600 11 56
22600 10 29
22620 42 78
22620 18 44
22620 15 77
22620 78 106
22620 10 56
22620 2 100
22620 1 106
22620 108 112
22620 58 68
22620 62 107
22620 42 106
22620 11 56
22640 10 11
22640 27 66
22640 11 81
22640 9 40
22640 78 106
22640 10 56
22640 35 63
22640 78 92
22640 1 106
22640 108 112
22640 58 68
22640 11 29
22640 1 42
22640 94 106
22640 42 106
22640 29 56
22640 22 28
22640 11 56
22640 10 29
22660 9 40
22660 78 106
22660 2 100
22660 35 63
22660 1 106
22660 58 68
22660 42 106
22660 27 63
22660 22 28
22680 42 78
22680 27 66
22680 15 76
22680 35 66
22680 19 72
22680 1 106
22680 108 112
22680 26 44
22680 79 104
22680 58 68
22680 28 57
22680 27 35
22680 63 99
22680 22 28
22700 42 78
22700 27 66
22700 10 44
22700 35 66
22700 1 106
22700 19 89
22700 26 44
22700 58 68
22700 0 43
22700 1 42
22700 27 35
22720 3 56
22720 42 78
22720 3 18
22720 2 100
22720 35 63
22720 63 66
22720 26 44
22720 58 68
22720 42 79
22740 15 76
22740 35 63
22740 63 66
22740 19 89
22740 42 79
22740 48 99
22740 22 23
22760 10 42
22760 63 66
22760 108 112
22760 48 63
22760 48 66
22760 22 23
22780 10 42
22780 0 106
22780 9 40
22780 2 100
22780 10 26
22780 108 112
22780 48 66
22780 13 52
22800 18 29
22800 10 42
22800 0 106
22800 9 40
22800 35 63
22800 108 112
22800 48 63
22800 23 97
22800 0 43
22800 48 66
22820 10 42
22820 0 106
22820 2 100
22820 35 63
22820 108 112
22820 48 63
22820 15 104
22840 20 83
22840 10 44
22840 10 42
22840 9 40
22840 2 100
22840 35 63
22840 10 26
22840 15 104
22840 22 23
22860 10 42
22860 9 40
22860 35 66
22860 2 100
22860 108 112
22860 13 52
22860 11 106
22860 22 23
22880 23 57
22880 10 44
22880 2 100
22880 108 112
22880 29 67
22880 62 107
22880 13 52
22880 11 106
22880 10 29
22880 22 23
22900 66 107
22900 23 57
22900 35 99
22900 9 40
22900 35 66
22900 2 100
22900 108 112
22900 19 89
22900 0 43
22900 13 52
22900 35 107
22920 9 40
22920 108 112
22920 58 68
22920 0 43
22920 62 107
22920 11 106
22940 10 42
22940 62 107
22940 15 104
22940 12 114
22940 11 106
22960 23 57
22960 19 89
22960 31 100
22960 13 51
22960 12 114
22960 102 121
22980 13 37
22980 9 40
22980 13 21
22980 35 63
22980 3 11
22980 31 100
22980 13 51
22980 12 114
22980 11 56
23000 23 57
23000 9 40
23000 13 21
23000 35 63
23000 3 11
23000 31 100
23000 13 51
23000 12 114
23000 102 121
23000 35 107
23020 13 37
23020 23 57
23020 26 40
23020 9 26
23020 10 42
23020 62 66
23020 35 63
23020 63 107
23020 19 89
23020 31 100
23020 12 18
23020 12 114
23020 13 72
23020 35 107
23040 9 13
23040 13 37
23040 9 40
23040 62 66
23040 35 63
23040 19 89
23040 31 100
23040 62 107
23040 12 114
23060 58 67
23060 66 107
23060 13 37
23060 8 53
23060 26 40
23060 55 107
23060 10 42
23060 9 40
23060 62 66
23060 35 63
23060 27 99
23060 31 100
23060 12 29
23060 9 51
23080 13 33
23080 66 107
23080 13 37
23080 23 57
23080 9 26
23080 40 51
23080 55 107
23080 9 40
23080 62 66
23080 27 99
23080 19 89
23080 29 53
23080 31 100
23080 12 29
23080 51 98
23080 12 53
23080 13 113
23080 8 12
23080 12 114
23080 21 72
23080 9 51
23100 9 26
23100 40 51
23100 55 107
23100 13 60
23100 11 82
23100 19 89
23100 29 53
23100 31 100
23100 1 78
23100 12 29
23100 12 53
23100 12 114
23100 102 121
23120 66 107
23120 55 107
23120 55 66
23120 9 64
23120 55 62
23120 35 63
23120 19 29
23120 27 99
23120 19 89
23120 31 100
23120 62 107
23120 12 29
23120 13 52
23120 12 114
23120 102 121
23140 66 107
23140 55 107
23140 55 66
23140 9 64
23140 32 68
23140 12 113
23140 19 29
23140 19 89
23140 31 100
23140 1 42
23140 12 29
23140 29 89
23140 12 53
23140 102 121
23160 12 51
23160 55 107
23160 55 66
23160 9 64
23160 55 62
23160 43 106
23160 32 68
23160 19 29
23160 19 89
23160 29 53
23160 31 100
23160 12 29
23160 4 51
23160 13 52
23160 76 94
23160 12 53
23160 12 114
23160 7 83
23180 55 107
23180 87 107
23180 55 62
23180 32 68
23180 19 29
23180 19 89
23180 31 100
23180 32 36
23180 12 29
23180 13 52
23180 29 89
23180 12 53
23180 12 114
23180 102 121
23180 66 87
23200 12 51
23200 0 106
23200 19 29
23200 19 89
23200 31 100
23200 62 87
23200 12 32
23200 1 42
23200 12 29
23200 13 52
23200 29 89
23200 102 121
23200 66 87
23220 66 107
23220 9 113
23220 87 107
23220 23 49
23220 35 63
23220 3 11
23220 19 29
23220 27 99
23220 31 100
23220 62 87
23220 12 32
23220 1 42
23220 12 29
23220 13 52
23220 12 53
23220 9 29
23220 66 87
23240 53 89
23240 2 15
23240 23 49
23240 29 67
23240 19 29
23240 27 99
23240 31 100
23240 23 40
23240 32 114
23240 62 107
23240 1 42
23240 13 52
23240 76 94
23240 29 89
23240 12 114
23260 12 51
23260 38 116
23260 2 15
23260 61 107
23260 10 53
23260 64 95
23260 35 63
23260 63 107
23260 36 40
23260 19 89
23260 31 100
23260 11 29
23260 62 107
23260 1 42
23260 13 52
23260 5 10
23260 23 107
23260 102 121
23260 49 107
23280 4 38
23280 12 51
23280 38 116
23280 35 63
23280 12 83
23280 27 99
23280 36 40
23280 38 72
23280 31 100
23280 16 92
23280 13 52
23280 49 61
23280 102 121
23300 12 51
23300 3 56
23300 51 114
23300 61 66
23300 9 64
23300 43 77
23300 36 40
23300 19 89
23300 38 72
23300 31 100
23300 4 72
23300 77 106
23300 32 40
23320 12 51
23320 21 41
23320 10 44
23320 3 29
23320 19 89
23320 38 72
23320 13 52
23320 32 40
23340 12 51
23340 21 41
23340 64 95
23340 3 29
23340 22 49
23340 19 89
23340 38 72
23340 23 40
23340 45 72
23340 32 40
23360 12 51
23360 21 41
23360 28 62
23360 61 103
23360 0 106
23360 51 114
23360 22 32
23360 23 32
23360 19 89
23360 38 72
23360 23 40
23360 32 36
23360 29 94
23360 45 72
23360 13 52
23360 15 104
23360 12 114
23360 23 36
23380 12 51
23380 21 41
23380 28 62
23380 61 103
23380 51 114
23380 66 103
23380 19 89
23380 43 79
23380 38 72
23380 100 112
23380 13 52
23380 49 61
23380 8 12
23380 12 114
23400 12 51
23400 21 41
23400 38 45
23400 28 62
23400 51 114
23400 2 10
23400 35 63
23400 16 77
23400 3 77
23400 19 89
23400 38 72
23400 16 82
23400 12 18
23400 32 36
23400 45 72
23400 49 61
23400 8 12
23400 12 114
23400 22 23
23420 12 51
23420 35 63
23420 16 77
23420 38 72
23420 32 36
23420 49 61
23420 36 66
23420 12 114
23440 12 51
23440 2 90
23440 38 41
23440 51 114
23440 19 90
23440 19 89
23440 38 72
23440 32 36
23440 1 42
23440 12 114
23460 12 51
23460 50 77
23460 61 103
23460 51 114
23460 64 95
23460 51 90
23460 35 63
23460 38 72
23460 32 36
23460 15 104
23460 53 105
23460 4 41
23460 102 121
23460 31 77
23480 12 51
23480 36 57
23480 61 103
23480 15 77
23480 51 90
23480 22 49
23480 27 99
23480 19 89
23480 38 72
23480 58 68
23480 1 42
23480 4 71
23480 102 121
23480 22 23
23500 12 51
23500 22 57
23500 11 15
23500 1 58
23500 8 46
23500 22 49
23500 27 99
23500 19 89
23500 38 72
23500 1 42
23500 49 61
23500 4 71
23500 102 121
23500 10 105
23520 58 78
23520 12 51
23520 42 78
23520 36 57
23520 64 90
23520 13 60
23520 0 106
23520 46 84
23520 53 94
23520 1 58
23520 50 105
23520 53 78
23520 38 72
23520 32 36
23520 49 61
23520 4 71
23520 12 114
23520 32 57
23540 12 51
23540 22 36
23540 55 87
23540 61 103
23540 64 71
23540 53 92
23540 72 84
23540 53 78
23540 49 50
23540 103 105
23540 8 18
23540 23 26
23540 12 64
23540 11 44
23540 32 36
23540 12 45
23540 49 61
23540 94 106
23540 12 114
23540 32 57
23560 12 41
23560 12 51
23560 50 89
23560 38 45
23560 61 103
23560 0 106
23560 55 105
23560 49 50
23560 8 18
23560 72 116
23560 58 68
23560 11 44
23560 32 36
23560 12 45
23560 25 27
23560 12 37
23560 32 57
23580 12 51
23580 61 103
23580 0 106
23580 53 92
23580 12 84
23580 55 105
23580 72 116
23580 11 44
23580 41 84
23580 1 78
23580 13 52
23580 49 61
23580 12 37
23580 32 57
23600 12 51
23600 10 50
23600 61 103
23600 66 105
23600 64 85
23600 22 103
23600 1 78
23600 26 57
23620 12 51
23620 14 109
23620 61 103
23620 0 106
23620 65 109
23620 55 105
23620 64 85
23620 22 103
23620 32 57
23640 12 51
23640 63 103
23640 35 63
23640 72 84
23640 55 105
23640 66 105
23640 15 100
23640 26 49
23640 49 61
23640 12 114
23660 12 51
23660 63 103
23660 22 80
23660 0 106
23660 29 36
23660 62 66
23660 35 63
23660 37 45
23660 12 29
23660 49 61
23660 32 57
23680 12 51
23680 12 51
23680 29 51
23680 62 66
23680 55 105
23680 14 65
23680 58 68
23680 41 84
23700 12 51
23700 62 66
23700 55 105
23700 23 26
23700 58 68
23700 41 84
23700 12 29
23700 25 27
23700 23 36
23720 12 51
23720 22 80
23720 64 71
23720 35 63
23720 55 105
23720 11 44
23720 41 84
23720 12 29
23720 12 58
23740 12 51
23740 55 87
23740 66 107
23740 80 109
23740 23 26
23740 64 85
23740 12 29
23740 4 19
23760 12 51
23760 20 46
23760 62 66
23760 23 26
23760 27 99
23760 64 85
23760 41 84
23760 76 89
23760 22 23
23780 12 51
23780 22 36
23780 14 109
23780 62 66
23780 8 18
23780 23 26
23780 27 99
23780 41 84
23780 22 68
