99760 29 106
99780 90 107
99780 29 106
99800 79 96
99800 29 106
99820 43 91
99820 29 106
99840 43 91
99840 29 106
99860 43 91
99860 29 106
99880 29 106
100080 25 108
100100 25 108
100120 25 108
100140 25 108
100160 25 108
100200 25 108
100220 25 108
100260 25 108
100280 25 108
100300 25 108
100400 66 79
100420 23 107
100420 25 108
100440 25 108
100460 95 98
100480 25 108
100480 95 98
100500 25 108
100520 25 108
100520 29 106
100540 25 108
100580 25 108
100620 95 98
100640 95 98
100640 25 108
100660 95 98
100660 40 51
100680 73 103
100680 12 40
100680 12 51
100680 78 84
100680 90 107
100680 23 107
100680 94 107
100680 28 60
100680 95 98
100680 63 103
100680 58 112
100680 52 64
100700 12 40
100700 12 51
100700 14 87
100700 23 75
100700 28 60
100700 42 103
100700 57 83
100700 58 112
100700 58 97
100700 58 84
100700 59 76
100700 75 90
100700 78 112
100700 84 106
100700 93 103
100700 97 106
100700 100 101
100720 5 106
100720 13 58
100720 13 106
100720 14 87
100720 19 42
100720 46 92
100720 57 103
100720 58 106
100720 59 78
100720 60 107
100720 60 80
100720 78 105
100720 91 94
100720 105 111
100740 3 8
100740 5 46
100740 75 90
100740 13 92
100740 59 93
100740 60 107
100740 54 65
100760 2 8
100760 3 107
100760 8 112
100760 80 107
100760 60 80
100760 14 87
100760 60 107
100760 31 103
100760 13 46
100760 54 65
100780 2 8
100780 3 23
100780 3 60
100780 25 108
100780 60 80
100780 60 107
100780 31 103
100780 105 111
100780 51 103
100780 54 65
100800 2 8
100800 3 23
100800 78 103
100800 58 84
100800 107 112
100800 52 64
100820 2 8
100820 35 103
100820 78 103
100820 52 89
100820 107 112
100840 79 93
100840 60 80
100840 107 112
100860 2 8
100860 3 112
100860 8 93
100860 79 93
100860 107 112
100860 59 65
100880 8 79
100880 16 25
100880 107 112
100880 51 106
100900 0 54
100900 0 51
100900 8 75
100900 16 25
100900 87 100
100900 35 105
100900 42 94
100900 107 112
100900 59 97
100920 2 8
100920 16 25
100920 87 107
100920 89 107
100920 89 93
100920 105 111
100920 31 103
100920 39 54
100920 42 94
100920 51 112
100940 2 8
100940 72 107
100940 16 25
100940 20 79
100940 79 93
100940 26 105
100940 51 107
100960 16 25
100960 21 111
100960 31 103
100960 42 94
100960 51 107
100980 2 8
100980 3 23
100980 75 81
100980 8 51
100980 16 25
100980 79 93
100980 80 83
100980 85 103
100980 61 85
100980 21 26
100980 42 94
100980 31 103
101000 2 8
101000 3 23
101000 8 74
101000 75 81
101000 8 51
101000 16 25
101000 79 93
101000 81 83
101000 64 85
101000 51 107
101000 31 103
101000 59 65
101020 79 93
101020 83 107
101020 31 103
101020 51 107
101040 31 103
101040 79 93
101040 21 26
101040 51 107
101060 3 35
101060 3 102
101060 79 93
101060 87 100
101060 51 107
101060 31 103
101060 35 102
101060 46 103
101060 64 65
101080 3 102
101080 0 8
101080 8 85
101080 79 93
101080 85 105
101080 87 100
101080 31 103
101080 51 107
101100 3 102
101100 75 81
101100 79 93
101100 87 100
101100 51 107
101100 31 103
101120 3 102
101120 3 74
101120 75 81
101120 79 93
101120 87 100
101120 89 97
101120 64 89
101120 58 105
101120 51 107
101120 31 103
101140 70 72
101140 3 102
101140 3 74
101140 57 72
101140 10 25
101140 12 57
101140 79 93
101140 87 100
101140 89 97
101140 51 107
101140 31 103
101160 3 47
101160 10 25
101160 79 93
101160 87 107
101160 87 100
101160 51 107
101160 31 103
101180 0 107
101180 70 72
101180 3 102
101180 10 25
101180 79 93
101180 47 81
101180 87 100
101180 21 57
101180 31 103
101180 52 110
101200 70 72
101200 3 102
101200 7 89
101200 10 25
101200 79 93
101200 89 97
101200 31 103
101220 3 102
101220 16 76
101220 10 25
101220 79 93
101220 87 100
101220 21 57
101220 31 103
101240 3 102
101240 73 89
101240 16 76
101240 65 76
101240 76 89
101240 10 25
101240 16 65
101240 89 97
101240 31 103
101260 3 102
101260 16 76
101260 10 25
101260 87 100
101260 31 103
101280 3 102
101280 73 89
101280 31 103
101280 10 25
101280 87 100
101280 89 97
101300 3 102
101300 73 89
101300 48 75
101300 31 103
101300 10 25
101300 12 60
101300 64 81
101300 89 97
101300 25 108
101300 46 107
101320 3 102
101320 16 76
101320 10 25
101320 57 87
101320 25 107
101320 31 103
101320 28 55
101340 3 102
101340 73 89
101340 7 89
101340 16 76
101340 10 25
101340 31 103
101340 52 110
101340 40 51
101360 3 102
101360 7 73
101360 73 76
101360 73 89
101360 0 20
101360 7 89
101360 16 76
101360 10 25
101360 57 83
101360 31 103
101360 58 103
101360 52 110
101360 39 54
101380 3 102
101380 3 93
101380 73 76
101380 73 81
101380 16 76
101380 76 89
101380 10 25
101380 10 43
101380 12 51
101380 65 81
101380 23 112
101380 52 110
101380 39 54
101400 3 102
101400 16 76
101400 10 25
101400 21 93
101400 55 100
101400 31 103
101400 52 110
101420 3 102
101420 16 76
101420 21 93
101420 31 103
101440 3 102
101440 16 76
101440 10 25
101440 31 103
101440 52 110
101440 39 54
101460 23 70
101460 3 102
101460 10 25
101460 64 83
101460 31 103
101460 52 110
101480 3 102
101480 16 23
101480 31 103
101480 58 61
101500 3 51
101500 16 23
101500 16 43
101500 52 110
101500 40 51
101520 5 10
101520 16 76
101520 12 51
101520 21 93
101520 52 110
101540 5 10
101540 16 76
101540 57 83
101540 20 31
101540 21 93
101540 97 108
101540 51 98
101560 5 10
101560 16 76
101560 52 110
101560 51 98
101580 16 76
101580 25 77
101580 79 107
101580 108 112
101580 51 98
101580 57 60
101600 16 76
101600 25 77
101600 79 107
101600 51 98
101620 5 10
101620 16 76
101620 25 77
101620 12 98
101620 79 107
101620 21 93
101620 95 98
101620 51 98
101620 52 110
101620 57 60
101640 0 47
101640 5 10
101640 79 107
101640 95 98
101640 25 108
101660 25 77
101660 12 51
101660 79 107
101660 55 100
101680 5 10
101680 79 107
101680 20 112
101680 14 100
101680 95 98
101680 55 100
101680 60 107
101700 77 108
101700 79 107
101700 20 112
101700 96 98
101720 0 27
101720 46 75
101720 77 108
101720 20 51
101720 51 107
101720 52 110
101720 43 61
101720 51 60
101740 8 77
101740 21 105
101740 100 104
101740 52 110
101740 51 107
101760 25 108
101760 52 110
101760 51 107
101780 5 10
101780 21 105
101780 51 107
101780 31 112
101780 52 110
101800 5 10
101800 76 79
101800 79 100
101800 16 112
101800 88 102
101800 21 111
101800 90 104
101800 51 107
101800 58 94
101820 76 79
101820 46 76
101820 76 100
101820 21 111
101820 31 89
101820 105 111
101820 51 107
101820 58 94
101820 88 102
101820 46 59
101840 0 47
101840 81 103
101840 21 105
101840 52 89
101840 32 39
101840 57 103
101840 52 110
101860 2 8
101860 23 74
101860 48 74
101860 8 32
101860 10 110
101860 47 79
101860 32 39
101860 52 110
101860 61 110
101860 60 107
101860 46 47
101860 52 64
101860 55 98
101860 58 94
101880 87 97
101880 52 89
101880 32 91
101880 95 107
101880 58 94
101880 55 60
101900 14 87
101900 52 89
101900 60 107
101900 29 102
101920 77 80
101920 80 95
101940 77 107
101940 21 26
101960 52 72
101960 21 26
101960 89 110
101960 52 110
101980 21 26
101980 89 110
102000 10 15
102000 60 107
102000 25 108
102020 89 110
102020 25 108
102040 60 107
102040 25 108
102060 34 80
102060 89 110
102060 60 107
102080 73 97
102080 57 103
102080 103 105
102080 77 112
102080 57 105
102100 0 27
102100 61 73
102100 25 108
102100 103 112
102100 47 112
102140 34 80
102140 89 110
102160 79 93
102160 84 95
102160 52 89
102160 60 103
102180 77 107
102200 103 107
102220 103 107
102220 60 103
102240 77 107
102240 77 103
102240 103 107
102260 77 107
102260 77 103
102280 60 103
102280 60 107
102340 77 107
102360 77 107
102420 77 107
102420 16 112
102440 77 107
102460 77 107
102500 16 112
102500 47 60
102520 47 60
102540 47 60
102580 77 107
102600 76 100
102600 77 107
102620 76 100
102660 76 100
102660 77 107
102660 34 60
102680 75 103
102680 76 100
102680 77 107
102700 42 72
102700 77 107
102700 14 87
102720 0 27
102720 42 72
102720 77 107
102740 0 27
102740 42 72
102740 76 100
102740 77 107
102760 0 27
102780 60 77
102780 60 101
102820 75 103
102820 14 87
102900 60 90
102900 25 108
102920 25 108
102920 57 103
102940 2 60
102940 60 107
102940 25 108
102960 2 60
102960 25 108
102980 2 60
102980 25 108
103000 25 108
103020 25 108
103040 25 108
103040 60 107
103040 48 60
103060 25 108
103080 61 73
103100 75 103
103100 14 87
103100 13 106
103100 48 60
103120 13 106
103160 60 91
103180 13 106
103260 60 79
103280 60 79
103280 16 112
103320 60 97
103320 52 112
103400 16 112
103440 8 43
103460 8 43
103480 8 43
103500 8 43
103500 59 60
103520 8 43
103520 59 60
103540 60 77
103540 59 60
103560 60 77
103560 16 60
103560 59 60
103580 8 43
103580 14 87
103600 8 43
103600 60 77
103700 32 52
103820 2 8
103820 15 52
103820 20 31
103820 25 108
103820 39 59
103820 52 79
103820 58 69
103820 75 103
103820 79 102
103820 91 102
103840 0 47
103840 0 93
103840 66 72
103840 36 73
103840 5 102
103840 8 39
103840 8 102
103840 8 61
103840 8 58
103840 32 76
103840 80 103
103840 16 112
103840 16 66
103840 20 52
103840 60 90
103840 105 107
103840 25 108
103840 52 96
103840 32 39
103840 32 61
103840 94 107
103840 81 104
103840 52 110
103840 36 58
103860 0 47
103860 0 58
103860 34 75
103860 32 76
103860 47 79
103860 79 93
103860 80 103
103860 14 87
103860 16 112
103860 16 66
103860 54 87
103860 53 87
103860 20 58
103860 89 103
103860 93 107
103860 48 107
103860 47 93
103860 48 93
103860 93 100
103860 25 108
103860 32 39
103860 58 96
103860 97 109
103860 66 112
103880 70 101
103880 2 8
103880 75 80
103880 79 103
103880 80 103
103880 14 87
103880 16 66
103880 81 102
103880 87 99
103880 93 107
103880 25 108
103880 27 47
103880 103 107
103880 60 103
103880 55 103
103880 66 112
103880 48 107
103880 58 61
103900 0 47
103900 79 81
103900 23 89
103900 64 89
103900 93 107
103900 48 107
103900 48 93
103900 25 108
103900 55 103
103900 98 104
103900 66 112
103900 58 96
103900 99 109
103920 2 8
103920 72 111
103920 79 103
103920 16 112
103920 16 66
103920 23 89
103920 93 107
103920 48 93
103920 48 107
103920 52 110
103920 66 112
103940 75 80
103940 23 89
103940 93 107
103940 25 108
103940 48 107
103940 66 112
103960 2 76
103960 16 112
103960 93 107
103960 25 108
103960 66 112
103960 48 107
103980 8 20
103980 60 84
103980 87 96
103980 88 104
103980 93 107
103980 25 108
103980 48 107
103980 66 112
103980 47 96
104000 75 80
104000 8 20
104000 87 96
104000 21 111
104000 25 108
104000 48 107
104000 66 112
104020 58 69
104020 75 80
104020 16 103
104020 21 105
104020 23 89
104020 25 108
104020 36 108
104020 57 111
104040 58 69
104040 52 87
104040 36 107
104040 25 36
104040 98 100
104040 52 103
104040 66 112
104040 99 109
104060 58 69
104060 75 80
104060 21 75
104060 52 87
104060 21 103
104060 48 93
104060 25 107
104060 25 108
104060 32 61
104060 13 58
104060 66 112
104080 75 80
104080 8 20
104080 21 105
104080 25 107
104080 25 108
104080 32 61
104080 66 112
104100 52 87
104100 93 112
104100 25 107
104120 13 69
104120 8 58
104120 15 58
104120 93 112
104120 25 107
104120 32 61
104120 57 58
104140 13 69
104140 71 98
104140 8 76
104140 13 106
104140 52 87
104140 23 64
104140 93 112
104140 25 107
104160 13 69
104160 69 106
104160 71 98
104160 59 72
104160 8 76
104160 93 112
104160 25 107
104180 71 98
104180 8 76
104180 25 107
104180 13 106
104180 52 87
104180 90 105
104180 93 104
104180 99 107
104180 104 112
104180 61 96
104200 13 69
104200 71 98
104200 8 20
104200 8 76
104200 13 106
104200 93 112
104200 93 98
104200 93 104
104200 99 105
104200 104 112
104220 69 106
104220 75 80
104220 8 20
104220 8 76
104220 13 106
104220 25 107
104220 100 112
104220 104 112
104220 47 66
104240 71 98
104240 75 80
104240 66 80
104240 13 106
104240 104 112
104240 66 112
104240 59 94
104260 60 71
104260 71 98
104260 75 80
104260 58 75
104260 76 81
104260 58 80
104260 58 93
104260 66 112
104260 58 60
104280 75 80
104280 58 75
104280 76 81
104280 58 80
104280 21 93
104280 58 100
104280 66 104
104280 57 112
104280 59 94
104300 71 98
104300 61 72
104300 75 80
104300 76 81
104300 21 93
104300 60 107
104300 98 104
104300 59 94
104320 71 98
104320 72 112
104320 61 72
104320 75 80
104320 8 20
104320 76 81
104320 21 93
104320 23 89
104320 58 106
104320 107 108
104320 59 94
104340 69 106
104340 71 98
104340 72 112
104340 75 80
104340 8 20
104340 76 81
104340 21 93
104340 58 106
104340 31 107
104340 59 94
104340 66 104
104360 71 98
104360 8 20
104360 61 87
104360 23 89
104360 58 106
104360 32 112
104360 66 104
104360 59 94
104380 69 106
104380 71 98
104380 2 8
104380 8 20
104380 21 93
104380 93 108
104380 66 104
104400 69 106
104400 71 98
104400 8 20
104400 76 79
104400 57 88
104400 21 93
104400 93 105
104400 58 106
104400 66 104
104420 69 106
104420 71 98
104420 76 79
104420 28 93
104420 93 105
104420 58 106
104420 32 107
104440 5 32
104440 5 90
104440 8 20
104440 76 79
104440 87 94
104440 21 93
104440 58 106
104440 25 107
104440 28 60
104440 104 112
104460 75 80
104460 76 79
104460 60 84
104460 21 93
104460 58 106
104460 34 108
104460 104 112
104460 66 112
104480 58 69
104480 76 79
104480 60 84
104480 61 87
104480 21 93
104480 52 107
104480 58 106
104480 104 112
104480 66 104
104480 66 112
104500 58 69
104500 76 79
104500 60 84
104500 32 87
104500 21 93
104500 104 112
104520 52 69
104520 57 72
104520 76 79
104520 61 87
104520 21 93
104520 59 94
104520 60 84
104540 52 69
104540 57 72
104540 76 79
104540 60 84
104540 32 87
104540 61 87
104540 21 93
104540 59 94
104540 104 112
104560 69 87
104560 76 79
104560 84 96
104560 21 93
104560 105 111
104560 25 108
104560 59 94
104560 66 104
104560 43 66
104560 66 112
104580 52 69
104580 76 79
104580 25 108
104580 13 106
104580 60 84
104580 21 93
104580 104 112
104600 75 80
104600 76 79
104600 13 106
104600 84 96
104600 60 84
104600 21 93
104600 60 96
104600 59 94
104600 104 112
104620 75 80
104620 13 106
104620 76 79
104620 84 96
104620 60 84
104620 21 93
104620 32 90
104620 98 107
104620 60 96
104620 104 112
104620 66 104
104640 76 79
104640 60 84
104640 21 93
104640 104 112
104640 66 112
104660 52 69
104660 76 79
104660 60 84
104660 21 93
104660 31 61
104660 104 112
104660 43 66
104680 75 80
104680 60 84
104680 21 93
104680 13 106
104680 31 61
104680 104 112
104700 75 80
104700 76 79
104700 60 87
104700 88 89
104700 13 106
104700 27 60
104700 104 112
104720 75 80
104720 76 79
104720 13 106
104720 87 96
104720 60 87
104720 21 93
104720 27 60
104740 76 79
104740 84 87
104740 87 96
104740 21 93
104740 27 60
104740 31 61
104740 104 112
104760 52 69
104760 66 75
104760 76 79
104760 84 100
104760 84 87
104760 60 87
104760 21 93
104760 13 106
104760 104 112
104760 53 59
104780 52 69
104780 76 79
104780 84 96
104780 60 87
104780 23 53
104780 13 106
104780 27 60
104780 104 112
104800 52 69
104800 58 69
104800 74 100
104800 76 79
104800 47 81
104800 60 87
104800 104 112
104800 66 112
104800 53 59
104820 69 98
104820 52 69
104820 58 69
104820 74 100
104820 75 80
104820 76 79
104820 60 87
104820 87 99
104820 21 93
104820 57 105
104820 27 60
104820 104 112
104820 66 104
104820 66 112
104840 74 100
104840 75 80
104840 76 79
104840 84 100
104840 60 87
104840 27 87
104840 57 105
104840 104 112
104840 66 104
104840 66 112
104840 27 60
104860 74 84
104860 74 100
104860 76 79
104860 84 100
104860 60 87
104860 27 87
104860 32 90
104860 23 94
104860 104 112
104860 66 104
104860 66 112
104880 69 93
104880 74 100
104880 47 81
104880 60 87
104880 27 87
104880 21 93
104880 90 107
104880 52 107
104880 66 112
104900 52 73
104900 74 84
104900 75 80
104900 76 79
104900 84 87
104900 60 87
104900 27 87
104900 21 93
104900 23 59
104900 23 53
104900 25 108
104900 66 112
104900 52 107
104900 47 81
104920 69 112
104920 69 84
104920 2 91
104920 52 73
104920 74 84
104920 60 87
104920 21 93
104920 66 112
104940 71 104
104940 52 73
104940 60 87
104940 21 93
104940 26 105
104960 71 104
104960 52 73
104960 74 100
104960 5 32
104960 76 79
104960 47 81
104960 60 87
104960 21 93
104960 23 53
104960 31 61
104960 53 59
104980 71 104
104980 52 73
104980 74 100
104980 66 84
104980 21 93
104980 21 90
104980 23 53
105000 1 109
105000 52 73
105000 74 100
105000 76 101
105000 13 106
105000 66 84
105000 60 87
105000 21 93
105000 31 61
105020 1 60
105020 71 104
105020 52 73
105020 74 100
105020 76 101
105020 13 106
105020 60 87
105020 21 93
105040 1 60
105040 1 87
105040 52 73
105040 13 106
105040 66 84
105040 60 87
105040 21 93
105040 26 105
105060 1 87
105060 52 73
105060 74 100
105060 75 80
105060 76 101
105060 13 106
105060 66 84
105060 60 87
105060 21 93
105060 55 100
105060 53 59
105080 1 60
105080 1 87
105080 52 73
105080 74 100
105080 9 25
105080 47 81
105080 66 84
105080 60 87
105080 21 93
105100 1 60
105100 1 87
105100 52 73
105100 76 101
105100 9 25
105100 47 81
105100 66 84
105100 60 87
105100 21 93
105100 55 104
105120 1 60
105120 52 73
105120 74 100
105120 5 107
105120 13 106
105120 66 84
105120 60 87
105120 21 93
105120 59 107
105120 107 112
105120 55 104
105140 1 60
105140 1 55
105140 52 73
105140 74 100
105140 15 76
105140 76 101
105140 13 106
105140 66 84
105140 60 87
105140 21 93
105140 26 105
105140 32 97
105140 47 81
105140 55 60
105160 1 55
105160 1 87
105160 52 73
105160 74 100
105160 75 80
105160 66 84
105160 60 87
105160 21 93
105160 47 81
105180 58 69
105180 1 60
105180 74 100
105180 75 80
105180 34 75
105180 34 80
105180 47 81
105180 60 87
105180 21 93
105180 66 84
105200 58 69
105200 2 96
105200 73 110
105200 52 73
105200 74 100
105200 5 107
105200 75 80
105200 76 101
105200 9 54
105200 47 81
105200 66 84
105200 21 93
105200 59 107
105220 52 73
105220 74 100
105220 5 107
105220 75 80
105220 58 80
105220 21 93
105220 25 108
105220 61 110
105220 59 107
105240 1 60
105240 52 73
105240 74 100
105240 75 80
105240 76 101
105240 66 84
105240 21 93
105240 28 66
105240 61 110
105260 58 69
105260 52 73
105260 74 100
105260 75 80
105260 76 101
105260 13 106
105260 66 84
105260 21 93
105260 25 108
105260 25 58
105260 58 108
105260 61 110
105280 69 106
105280 52 73
105280 74 100
105280 76 101
105280 13 106
105280 28 84
105280 66 84
105280 21 93
105280 100 104
105280 55 104
105280 61 110
105280 27 54
105280 28 66
105300 76 101
105300 13 106
105300 13 58
105300 66 84
105300 21 93
105300 58 106
105300 25 108
105300 55 104
105300 61 110
105320 76 101
105320 13 58
105320 13 106
105320 66 84
105320 21 93
105320 58 106
105320 61 110
105320 28 66
105340 13 69
105340 58 69
105340 55 71
105340 13 58
105340 13 106
105340 66 84
105340 60 87
105340 21 93
105340 58 106
105340 55 104
105340 52 110
105340 61 107
105360 58 69
105360 13 69
105360 69 106
105360 5 32
105360 76 101
105360 32 80
105360 13 58
105360 13 106
105360 60 87
105360 21 93
105360 23 112
105360 23 32
105360 61 107
105360 32 59
105360 55 104
105360 52 110
105380 58 69
105380 13 69
105380 69 106
105380 1 60
105380 1 87
105380 13 58
105380 13 106
105380 60 87
105380 21 93
105380 61 107
105380 31 52
105380 55 104
105380 52 110
105400 58 69
105400 13 69
105400 69 106
105400 1 60
105400 1 87
105400 15 76
105400 13 58
105400 13 106
105400 60 87
105400 21 93
105400 23 110
105400 23 52
105400 61 107
105400 25 108
105400 52 110
105400 59 112
105420 1 60
105420 1 87
105420 13 58
105420 60 87
105420 21 93
105420 23 52
105420 23 110
105420 55 104
105420 53 112
105420 61 107
105440 1 60
105440 1 87
105440 13 58
105440 60 87
105440 21 93
105440 23 110
105440 58 106
105440 31 52
105440 52 110
105460 1 60
105460 1 87
105460 13 58
105460 60 87
105460 21 93
105460 32 107
105460 52 110
105480 1 60
105480 1 87
105480 76 101
105480 13 58
105480 60 87
105480 21 93
105480 32 107
105480 52 110
105480 55 60
105500 13 69
105500 58 69
105500 1 60
105500 1 87
105500 15 76
105500 76 101
105500 13 58
105500 60 87
105500 21 93
105500 23 110
105500 23 52
105500 100 105
105500 32 107
105500 47 81
105520 58 69
105520 1 60
105520 1 87
105520 2 54
105520 75 80
105520 16 63
105520 21 93
105520 23 52
105520 23 110
105520 32 107
105520 98 103
105540 1 60
105540 1 87
105540 76 101
105540 66 84
105540 60 87
105540 21 93
105540 23 52
105540 23 110
105540 52 110
105540 53 59
105560 1 60
105560 1 87
105560 2 8
105560 76 101
105560 66 84
105560 60 87
105560 21 93
105560 23 110
105560 32 107
105560 52 110
105580 69 106
105580 1 60
105580 1 87
105580 52 72
105580 76 101
105580 66 84
105580 60 87
105580 23 52
105580 23 110
105600 58 69
105600 1 60
105600 1 87
105600 52 72
105600 76 101
105600 66 84
105600 60 87
105600 23 110
105600 32 107
105620 58 69
105620 52 72
105620 8 47
105620 10 87
105620 66 84
105620 21 93
105620 23 52
105620 60 100
105640 58 69
105640 1 60
105640 2 47
105640 8 81
105640 76 87
105640 21 93
105640 23 52
105640 32 107
105640 52 110
105660 58 69
105660 1 60
105660 76 101
105660 42 87
105660 21 93
105680 58 69
105680 1 60
105680 61 72
105680 10 74
105680 76 101
105680 79 87
105680 66 84
105680 21 93
105680 25 108
105700 35 69
105700 1 60
105700 10 74
105700 76 101
105700 21 93
105700 23 52
105700 32 107
105700 25 108
105720 35 69
105720 1 60
105720 73 97
105720 10 74
105720 8 76
105720 76 101
105720 47 81
105720 21 93
105720 23 52
105720 32 107
105740 35 69
105740 1 60
105740 10 74
105740 76 101
105740 23 52
105740 23 61
