135300 5 206
135300 5 187
135300 16 32
135300 18 206
135300 19 68
135300 39 100
135300 58 162
135300 63 172
135300 69 191
135300 77 214
135300 102 201
135300 147 181
135300 148 184
135300 152 216
135300 160 205
135300 187 206
135600 5 206
135600 5 187
135600 16 32
135600 19 68
135600 39 100
135600 40 186
135600 58 162
135600 60 160
135600 67 132
135600 69 215
135600 69 191
135600 77 214
135600 92 162
135600 102 201
135600 133 150
135600 145 172
135600 147 181
135600 148 184
135600 152 206
135600 187 206
135900 5 216
135900 5 150
135900 9 59
135900 16 32
135900 18 206
135900 39 100
135900 40 186
135900 53 121
135900 53 99
135900 58 162
135900 58 92
135900 69 215
135900 69 191
135900 91 216
135900 92 162
135900 99 121
135900 102 201
135900 145 172
135900 147 181
136200 16 32
136200 16 159
136200 53 121
136200 58 162
136200 58 161
136200 58 92
136200 58 159
136200 92 161
136200 92 159
136200 97 129
136200 145 172
136200 160 205
136200 161 162
136200 162 212
136500 16 32
136500 20 149
136500 20 121
136500 28 183
136500 28 121
136500 31 112
136500 32 94
136500 35 162
136500 35 91
136500 41 72
136500 41 112
136500 52 74
136500 53 121
136500 55 67
136500 58 162
136500 58 92
136500 58 149
136500 63 172
136500 72 112
136500 74 159
136500 78 150
136500 91 162
136500 92 149
136500 101 149
136500 104 105
136500 120 149
136500 127 215
136500 145 172
136800 9 59
136800 16 32
136800 20 55
136800 20 72
136800 20 39
136800 28 85
136800 35 53
136800 39 72
136800 41 72
136800 41 112
136800 53 121
136800 58 92
136800 58 149
136800 58 121
136800 58 161
136800 63 172
136800 63 145
136800 65 105
136800 67 132
136800 67 127
136800 69 185
136800 72 112
136800 72 81
136800 75 185
136800 78 172
136800 91 162
136800 91 121
136800 91 101
136800 92 149
136800 92 212
136800 92 162
136800 92 208
136800 101 149
136800 101 161
136800 101 162
136800 101 121
136800 113 127
136800 119 181
136800 119 215
136800 119 132
136800 120 121
136800 121 162
136800 121 149
136800 127 181
136800 132 185
136800 137 147
136800 147 181
136800 147 215
136800 150 177
136800 151 183
136800 174 185
136800 181 215
137100 2 106
137100 9 59
137100 10 115
137100 16 32
137100 20 39
137100 24 60
137100 28 151
137100 35 53
137100 36 213
137100 36 162
137100 58 161
137100 67 127
137100 75 132
137100 81 122
137100 91 162
137100 97 107
137100 101 149
137100 113 127
137100 119 215
137100 122 213
137100 137 147
137100 162 213
137400 2 106
137400 14 194
137400 16 32
137400 35 53
137400 58 161
137400 60 160
137400 67 127
137400 91 162
137400 93 99
137400 97 107
137400 100 126
137400 101 149
137400 109 179
137400 113 127
137400 127 185
137700 2 106
137700 9 59
137700 16 32
137700 16 194
137700 19 197
137700 35 53
137700 40 186
137700 44 163
137700 58 161
137700 60 160
137700 67 127
137700 79 180
137700 91 162
137700 91 216
137700 94 194
137700 97 129
137700 101 149
137700 109 179
137700 111 192
137700 113 127
137700 122 167
137700 133 150
137700 162 216
137700 164 177
138000 16 32
138000 35 53
138000 36 58
138000 67 127
138000 79 180
138000 81 192
138000 86 170
138000 89 123
138000 91 162
138000 97 129
138000 101 149
138000 102 201
138000 104 105
138000 109 179
138000 109 123
138000 113 127
138000 127 185
138000 127 137
138000 132 181
138000 141 148
138300 1 108
138300 16 32
138300 19 68
138300 35 53
138300 67 127
138300 67 215
138300 67 128
138300 67 181
138300 79 180
138300 91 162
138300 91 126
138300 97 129
138300 97 191
138300 101 149
138300 109 179
138300 119 215
138300 127 185
138300 127 137
138300 127 132
138300 127 147
138300 128 215
138300 129 147
138300 129 191
138300 137 147
138300 147 215
138600 1 108
138600 11 215
138600 16 32
138600 19 89
138600 35 53
138600 63 89
138600 69 185
138600 79 180
138600 97 129
138600 97 191
138600 109 179
138600 157 179
138600 164 177
138900 1 108
138900 1 157
138900 16 32
138900 16 166
138900 19 167
138900 19 81
138900 20 39
138900 32 166
138900 35 53
138900 67 132
138900 69 185
138900 78 132
138900 79 180
138900 81 167
138900 94 166
138900 97 191
138900 97 129
138900 102 201
138900 112 211
138900 129 145
138900 145 191
139200 1 157
139200 10 180
139200 16 166
139200 16 32
139200 19 122
139200 19 167
139200 19 81
139200 20 39
139200 32 166
139200 32 94
139200 35 53
139200 67 132
139200 69 185
139200 79 180
139200 81 122
139200 92 99
139200 108 192
139200 109 179
139200 119 127
139200 122 167
139200 166 188
139500 1 83
139500 10 79
139500 19 167
139500 19 81
139500 20 39
139500 23 99
139500 35 53
139500 67 132
139500 69 185
139500 69 78
139500 78 185
139500 79 180
139500 108 192
139500 109 179
139500 129 145
139800 1 108
139800 9 59
139800 10 79
139800 19 122
139800 20 39
139800 30 76
139800 30 107
139800 35 53
139800 35 122
139800 69 78
139800 76 85
139800 78 185
139800 79 180
139800 83 108
139800 86 99
139800 110 141
139800 112 211
139800 128 189
139800 128 215
139800 129 145
140100 5 187
140100 9 59
140100 10 79
140100 16 194
140100 20 39
140100 20 41
140100 20 72
140100 20 112
140100 31 35
140100 31 160
140100 35 122
140100 39 72
140100 41 55
140100 41 112
140100 78 185
140100 79 180
140100 79 143
140100 85 107
140100 92 213
140100 110 141
140100 147 215
140100 173 188
140400 1 108
140400 9 59
140400 10 79
140400 20 112
140400 20 41
140400 31 160
140400 31 63
140400 31 165
140400 41 112
140400 63 89
140400 63 165
140400 69 185
140400 78 185
140400 79 143
140400 91 162
140400 97 129
140400 109 123
140400 110 141
140400 143 180
140400 147 215
140400 164 177
140700 1 108
140700 1 157
140700 4 214
140700 9 59
140700 10 143
140700 16 32
140700 20 41
140700 31 63
140700 31 203
140700 32 94
140700 69 185
140700 78 185
140700 79 180
140700 79 143
140700 97 129
140700 107 142
140700 109 123
140700 163 189
140700 164 177
141000 1 157
141000 4 214
141000 10 79
141000 16 32
141000 20 72
141000 20 39
141000 20 112
141000 53 91
141000 69 185
141000 69 78
141000 78 185
141000 79 143
141000 79 180
141000 97 129
141000 97 191
141000 107 142
141000 148 184
141300 1 108
141300 7 68
141300 19 122
141300 20 41
141300 20 112
141300 20 39
141300 40 197
141300 41 55
141300 53 91
141300 69 78
141300 69 185
141300 79 180
141300 79 143
141300 81 192
141300 83 179
141300 97 191
141300 101 208
141300 143 180
141600 1 108
141600 1 157
141600 1 83
141600 10 79
141600 40 197
141600 53 91
141600 67 113
141600 79 143
141600 79 180
141600 81 192
141600 83 108
141600 101 208
141600 110 148
141600 113 132
141600 148 184
141600 164 177
141900 1 157
141900 1 108
141900 10 79
141900 20 39
141900 40 197
141900 53 91
141900 67 113
141900 69 185
141900 77 214
141900 79 143
141900 80 126
141900 101 208
141900 109 123
141900 122 167
141900 126 162
141900 163 189
141900 164 177
142200 1 108
142200 4 201
142200 4 102
142200 9 59
142200 10 79
142200 10 143
142200 20 39
142200 36 93
142200 40 197
142200 53 91
142200 69 185
142200 77 201
142200 79 143
142200 79 180
142200 101 208
142200 102 201
142200 102 214
142200 109 123
142200 129 145
142200 147 215
142500 1 83
142500 1 108
142500 9 59
142500 10 79
142500 20 39
142500 36 93
142500 52 107
142500 52 74
142500 52 76
142500 74 107
142500 74 76
142500 79 143
142500 101 208
142500 102 214
142500 112 211
142500 201 209
142800 1 108
142800 1 83
142800 9 59
142800 10 79
142800 11 52
142800 11 74
142800 20 39
142800 20 100
142800 20 72
142800 20 211
142800 35 110
142800 36 93
142800 39 72
142800 39 211
142800 52 74
142800 52 85
142800 62 162
142800 72 112
142800 74 107
142800 79 100
142800 79 85
142800 100 211
142800 141 162
142800 201 209
143100 1 108
143100 5 187
143100 9 59
143100 20 55
143100 20 111
143100 20 112
143100 20 39
143100 24 160
143100 35 110
143100 36 93
143100 39 72
143100 39 112
143100 39 41
143100 39 211
143100 41 72
143100 41 112
143100 41 211
143100 52 74
143100 52 85
143100 62 111
143100 65 105
143100 72 112
143100 72 211
143100 74 107
143100 83 108
143100 91 126
143100 97 191
143100 129 145
143400 3 85
143400 5 187
143400 9 59
143400 16 79
143400 20 72
143400 20 211
143400 20 41
143400 24 160
143400 36 93
143400 39 55
143400 39 112
143400 39 72
143400 39 41
143400 39 211
143400 41 72
143400 41 211
143400 53 214
143400 55 112
143400 58 210
143400 66 85
143400 67 132
143400 69 185
143400 72 211
143400 72 112
143400 97 191
143400 101 208
143400 112 211
143700 1 108
143700 1 83
143700 5 187
143700 9 59
143700 13 102
143700 13 117
143700 20 72
143700 20 39
143700 20 41
143700 36 86
143700 36 213
143700 39 211
143700 41 72
143700 41 112
143700 41 55
143700 52 107
143700 53 214
143700 55 72
143700 72 112
143700 83 108
143700 101 208
143700 104 105
143700 109 123
143700 112 211
143700 121 149
143700 164 177
143700 187 206
144000 1 108
144000 3 89
144000 9 59
144000 13 102
144000 13 101
144000 20 72
144000 30 76
144000 36 86
144000 36 213
144000 38 63
144000 53 214
144000 60 160
144000 69 185
144000 86 213
144000 89 123
144000 93 208
144000 93 101
144000 97 191
144000 101 102
144000 107 174
144000 120 149
144000 121 149
144000 121 212
144000 129 145
144000 149 212
144000 187 206
144300 1 108
144300 3 81
144300 13 208
144300 24 60
144300 24 205
144300 30 76
144300 36 161
144300 36 92
144300 38 63
144300 60 160
144300 69 185
144300 86 92
144300 86 212
144300 92 213
144300 92 212
144300 97 191
144300 101 102
144300 107 174
144300 107 142
144300 124 214
144300 157 179
144600 3 81
144600 5 91
144600 13 208
144600 20 39
144600 24 205
144600 28 151
144600 30 76
144600 38 63
144600 38 167
144600 55 211
144600 78 185
144600 81 186
144600 83 108
144600 92 213
144600 112 211
144600 124 183
144600 133 150
144600 143 212
144600 183 214
144600 201 209
144900 5 206
144900 13 208
144900 24 205
144900 28 151
144900 30 76
144900 30 85
144900 36 161
144900 36 213
144900 78 107
144900 78 85
144900 81 108
144900 83 108
144900 83 179
144900 85 107
144900 92 213
144900 112 211
144900 129 145
144900 147 181
144900 183 214
145200 5 206
145200 13 208
145200 24 160
145200 28 151
145200 36 161
145200 36 213
145200 36 92
145200 69 185
145200 78 107
145200 92 213
145200 99 121
145200 105 126
145200 109 148
145200 112 211
145200 148 167
145200 183 214
145500 13 208
145500 19 38
145500 20 39
145500 24 205
145500 79 180
145500 92 213
145500 92 149
145500 125 141
145500 141 148
145500 148 167
145500 149 213
145500 157 179
145800 10 79
145800 13 208
145800 20 39
145800 24 205
145800 24 60
145800 28 151
145800 40 143
145800 69 185
145800 76 130
145800 79 180
145800 92 213
145800 92 149
145800 125 141
145800 149 213
145800 149 161
146100 20 39
146100 24 60
146100 28 151
146100 89 123
146100 97 191
146100 97 145
146100 121 126
146100 149 161
146400 19 38
146400 24 60
146400 89 123
146400 110 143
146400 112 211
146400 130 214
146700 5 152
146700 5 18
146700 5 28
146700 5 151
146700 5 187
146700 9 59
146700 10 16
146700 10 79
146700 16 79
146700 18 152
146700 19 38
146700 28 151
146700 30 88
146700 130 214
146700 184 186
147000 3 110
147000 4 142
147000 5 187
147000 10 79
147000 13 208
147000 16 180
147000 16 79
147000 20 39
147000 79 180
147000 81 157
147000 111 183
147000 149 161
147000 184 186
147300 4 164
147300 4 55
147300 5 187
147300 16 79
147300 16 180
147300 18 166
147300 19 38
147300 39 100
147300 41 80
147300 41 72
147300 41 100
147300 44 163
147300 55 100
147300 55 72
147300 55 112
147300 62 77
147300 64 110
147300 72 112
147300 72 100
147300 79 180
147300 110 143
147300 111 183
147300 149 161
147300 152 206
147600 13 208
147600 14 172
147600 20 80
147600 20 100
147600 39 100
147600 39 80
147600 41 211
147600 41 72
147600 41 89
147600 60 172
147600 67 132
147600 67 127
147600 72 211
147600 80 100
147600 127 132
147600 152 206
147900 13 208
147900 14 172
147900 19 83
147900 23 160
147900 24 162
147900 39 72
147900 39 211
147900 39 83
147900 41 72
147900 41 89
147900 80 179
147900 127 128
147900 147 181
147900 152 206
148200 13 208
148200 32 166
148200 39 83
148200 41 89
148200 69 185
148200 72 89
148200 80 179
148200 81 110
148200 91 162
148200 126 162
148200 147 181
148200 152 206
148500 7 40
148500 20 213
148500 23 160
148500 32 94
148500 40 197
148500 41 72
148500 41 89
148500 69 185
148500 80 179
148500 91 162
148500 92 213
148500 101 102
148500 127 132
148500 147 181
148500 149 213
148800 3 72
148800 6 92
148800 7 40
148800 13 208
148800 13 101
148800 13 93
148800 19 122
148800 32 79
148800 39 83
148800 40 197
148800 72 165
148800 92 213
148800 101 102
148800 101 208
148800 152 206
149100 3 72
149100 6 92
149100 13 208
149100 13 93
149100 30 88
149100 32 79
149100 32 159
149100 41 72
149100 72 112
149100 80 179
149100 89 123
149100 93 208
149100 152 206
149400 13 93
149400 14 172
149400 32 159
149400 58 210
149400 69 185
149400 79 188
149400 80 179
149400 162 206
149700 5 206
149700 13 93
149700 69 185
149700 78 166
149700 80 179
149700 130 214
149700 143 198
150000 2 143
150000 2 115
150000 9 18
150000 13 144
150000 13 42
150000 67 132
150000 78 166
150000 78 159
150000 79 159
150000 99 208
150000 143 198
150000 149 196
150300 2 115
150300 13 42
150300 32 166
150300 80 179
150300 85 115
150300 85 100
150300 99 208
150300 100 115
150600 13 42
150600 28 214
150600 69 185
150600 80 179
150600 85 100
150600 85 143
150600 91 162
150600 99 208
150600 152 162
150600 152 216
150900 3 7
150900 18 166
150900 60 160
150900 60 152
150900 80 179
150900 80 157
150900 99 208
150900 152 216
150900 157 179
151200 11 88
151200 30 88
151200 60 160
151200 69 185
151200 80 157
151200 80 187
151200 93 101
151500 11 88
151500 16 79
151500 24 60
151500 30 88
151500 60 152
151500 66 166
151500 81 192
151500 136 141
151500 152 160
151800 11 88
151800 30 88
151800 60 160
151800 66 117
152100 11 88
152100 30 88
152100 60 160
152100 69 185
152400 11 88
152400 24 160
152400 30 88
152400 58 210
152400 91 216
152400 187 206
152700 11 88
152700 24 160
152700 30 88
152700 36 115
152700 152 206
152700 187 206
153000 11 88
153000 24 187
153000 30 88
153000 36 115
153000 69 78
153000 93 149
153000 149 208
153000 187 206
153300 11 88
153300 30 88
153300 36 149
153300 36 93
153300 36 196
153300 41 112
153300 93 149
153300 93 196
153300 149 196
153600 11 88
153600 24 187
153600 30 88
153600 36 149
153600 36 93
153600 41 72
153600 93 149
153900 11 88
153900 24 187
153900 30 88
153900 36 149
153900 149 208
154200 11 88
154200 24 187
154200 30 88
154200 36 208
154500 11 88
154500 24 187
154500 30 88
154800 11 88
154800 24 187
154800 30 88
155100 11 88
155100 24 187
155100 30 88
155100 36 208
155400 11 88
155400 24 187
155400 30 88
155700 11 88
155700 24 187
155700 30 88
156000 11 88
156000 24 187
156000 30 88
156000 64 72
156300 11 88
156300 24 187
156300 30 88
156600 11 88
156600 30 88
156900 11 88
156900 30 88
157200 11 88
157200 30 88
157200 41 112
157500 11 88
157500 30 88
157800 11 88
157800 30 88
158100 11 88
158100 30 88
201600 25 204
201600 30 88
201600 51 87
201600 94 195
201900 25 204
201900 30 88
201900 51 87
201900 76 130
201900 94 195
202200 25 204
202200 30 88
202200 51 87
202200 76 100
202200 94 195
202500 25 204
202500 30 88
202500 51 87
202500 74 159
202500 76 100
202500 76 130
202500 94 195
202800 4 142
202800 25 204
202800 30 88
202800 51 87
202800 94 195
202800 140 170
203100 21 37
203100 25 204
203100 30 88
203100 51 87
203100 76 130
203100 94 195
203400 25 204
203400 51 87
203400 76 130
203400 94 195
203400 94 159
203400 128 163
203400 129 163
203700 21 37
203700 25 204
203700 41 73
203700 41 89
203700 51 87
203700 73 89
203700 76 130
203700 94 195
203700 128 163
203700 158 159
204000 21 108
204000 25 204
204000 41 89
204000 51 87
204000 62 142
204000 76 130
204000 76 100
204000 94 195
204000 159 166
204300 19 37
204300 21 108
204300 21 37
204300 25 204
204300 37 108
204300 51 87
204300 62 142
204300 76 100
204300 94 195
204300 140 170
204600 19 125
204600 19 203
204600 21 37
204600 25 204
204600 37 108
204600 51 87
204600 73 89
204600 76 130
204600 76 100
204600 94 195
204600 94 159
204600 128 129
204600 140 170
204900 3 123
204900 3 203
204900 25 204
204900 30 88
204900 30 76
204900 37 108
204900 41 73
204900 41 89
204900 51 87
204900 76 96
204900 76 100
204900 94 159
204900 96 100
204900 100 130
204900 100 156
204900 123 203
204900 128 129
204900 128 215
204900 159 195
204900 168 215
205200 4 174
205200 21 37
205200 25 204
205200 25 68
205200 30 76
205200 30 74
205200 37 108
205200 44 163
205200 51 87
205200 62 133
205200 62 142
205200 74 88
205200 74 130
205200 74 76
205200 76 130
205200 89 203
205200 100 130
205200 133 142
205500 19 39
205500 21 37
205500 25 204
205500 37 108
205500 51 87
205500 62 142
205500 62 133
205500 74 88
205500 77 133
205500 119 215
205500 130 156
205800 19 39
205800 21 37
205800 21 108
205800 25 204
205800 37 108
205800 51 87
205800 54 73
205800 64 165
205800 74 88
205800 77 133
205800 86 92
205800 92 149
206100 12 21
206100 19 39
206100 24 160
206100 25 204
206100 30 76
206100 51 87
206100 64 165
206100 73 186
206100 73 141
206100 74 88
206100 77 133
206100 82 215
206100 92 149
206100 141 184
206100 141 186
206100 184 186
206400 18 166
206400 25 204
206400 30 76
206400 42 198
206400 42 141
206400 51 87
206400 74 88
206400 77 133
206400 86 170
206400 91 187
206400 92 170
206700 9 188
206700 9 74
206700 9 66
206700 9 59
206700 21 83
206700 25 204
206700 37 157
206700 49 189
206700 51 87
206700 66 188
206700 66 74
206700 73 186
206700 74 88
206700 86 170
206700 86 149
206700 89 203
206700 89 123
206700 94 159
206700 123 203
206700 150 164
206700 164 189
206700 187 206
207000 4 174
207000 17 92
207000 17 99
207000 25 204
207000 49 189
207000 51 87
207000 73 186
207000 73 148
207000 73 211
207000 82 145
207000 92 149
207000 93 170
207000 93 149
207000 93 99
207000 123 203
207000 149 170
207000 186 211
207000 187 206
207300 17 93
207300 17 92
207300 17 99
207300 19 21
207300 25 204
207300 37 39
207300 37 108
207300 41 89
207300 41 123
207300 49 189
207300 51 87
207300 62 133
207300 81 108
207300 89 203
207300 89 123
207300 89 165
207300 92 99
207300 93 99
207300 111 183
207300 123 203
207300 166 172
207600 3 206
207600 3 40
207600 17 92
207600 25 204
207600 36 93
207600 37 39
207600 37 73
207600 37 81
207600 40 186
207600 40 184
207600 41 89
